Sender ID,Date,Message,Sentiment,Compound_Sentiment,Channel Name,Affiliated Channel,URLs,IP_Addresses,Hashes
478514542,2025-03-13 18:54:33,"Blind Eagle Targets Organizations with Weaponized .URL Files to Steal User Hashes
https://gbhackers.com/blind-eagle-targets-organizations-with-weaponized-url-files/

In a significant development in the cybersecurity landscape, APT-C-36, more commonly known as Blind Eagle, has intensified its operations targeting Colombian governmental, financial, and critical infrastructure organizations. Active since 2018, this Advanced Persistent Threat group has recently expanded its arsenal with sophisticated exploit techniques and malware, demonstrating an alarming ability to adapt to evolving security […]
The post Blind Eagle Targets Organizations with Weaponized .URL Files to Steal User Hashes (https://gbhackers.com/blind-eagle-targets-organizations-with-weaponized-url-files/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.229, 'neu': 0.601, 'pos': 0.17, 'compound': -0.8608}",-0.8608,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 16:09:41,"ClickFix attack delivers infostealers, RATs in fake Booking.com emails
https://www.bleepingcomputer.com/news/security/clickfix-attack-delivers-infostealers-rats-in-fake-bookingcom-emails/

Microsoft is warning that an ongoing phishing campaign impersonating Booking.com is using ClickFix social engineering attacks to infect hospitality workers with various malware, including infostealers and RATs. [...]","{'neg': 0.377, 'neu': 0.623, 'pos': 0.0, 'compound': -0.9607}",-0.9607,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-03-13 16:09:36,"Red Report 2025: Unmasking a 3X Spike in Credential Theft and Debunking the AI Hype
https://www.bleepingcomputer.com/news/security/red-report-2025-unmasking-a-3x-spike-in-credential-theft-and-debunking-the-ai-hype/

Credential theft surged 3× in a year—but AI-powered malware? More hype than reality. The Red Report 2025 by Picus Labs reveals attackers still rely on proven tactics like stealth & automation to execute the ""perfect heist."" [...]","{'neg': 0.15, 'neu': 0.748, 'pos': 0.103, 'compound': -0.4215}",-0.4215,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
604262457,2025-03-13 15:52:53,"CISA Adds Two Known Exploited Vulnerabilities to Catalog
https://www.cisa.gov/news-events/alerts/2025/03/13/cisa-adds-two-known-exploited-vulnerabilities-catalog

CISA has added two new vulnerabilities to its Known Exploited Vulnerabilities Catalog (https://www.cisa.gov/known-exploited-vulnerabilities-catalog), based on evidence of active exploitation.

CVE-2025-24201 (https://www.cve.org/CVERecord?id=CVE-2025-24201) Apple Multiple Products WebKit Out-of-Bounds Write Vulnerability
CVE-2025-21590 (https://www.cve.org/CVERecord?id=CVE-2025-21590) Juniper Junos OS Improper Isolation or Compartmentalization Vulnerability

These types of vulnerabilities are frequent attack vectors for malicious cyber actors and pose significant risks to the federal enterprise.
Binding Operational Directive (BOD) 22-01: Reducing the Significant Risk of Known Exploited Vulnerabilities (https://www.cisa.gov/binding-operational-directive-22-01) established the Known Exploited Vulnerabilities Catalog as a living list of known Common Vulnerabilities and Exposures (CVEs) that carry significant risk to the federal enterprise. BOD 22-01 requires Federal Civilian Executive Branch (FCEB) agencies to remediate identified vulnerabilities by the due date to protect FCEB networks against active threats. See the BOD 22-01 Fact Sheet (https://www.cisa.gov/sites/default/files/publications/Reducing_the_Significant_Risk_of_Known_Exploited_Vulnerabilities_211103.pdf) for more information.
Although BOD 22-01 only applies to FCEB agencies, CISA strongly urges all organizations to reduce their exposure to cyberattacks by prioritizing timely remediation of Catalog vulnerabilities (https://www.cisa.gov/known-exploited-vulnerabilities-catalog) as part of their vulnerability management practice. CISA will continue to add vulnerabilities to the catalog that meet the specified criteria (https://www.cisa.gov/known-exploited-vulnerabilities).","{'neg': 0.19, 'neu': 0.696, 'pos': 0.114, 'compound': -0.8823}",-0.8823,Israel Cyber Alerts,,"https://www.cisa.gov,https://www.cisa.gov,https://www.cve.org,https://www.cve.org,https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov",,
478514542,2025-03-13 13:20:21,"Bitdefender Identifies Security Vulnerabilities Enabling Man-in-the-Middle Exploits
https://gbhackers.com/bitdefender-identifies-security-flaws/

Cybersecurity firm Bitdefender has disclosed two high-severity security vulnerabilities affecting its legacy BOX v1 device, exposing users to potential remote code execution and man-in-the-middle attacks. The vulnerabilities, identified on March 12th, 2025, affect a product that is no longer sold or supported by the company, but the disclosure demonstrates Bitdefender’s ongoing commitment to security transparency […]
The post Bitdefender Identifies Security Vulnerabilities Enabling Man-in-the-Middle Exploits (https://gbhackers.com/bitdefender-identifies-security-flaws/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.148, 'neu': 0.642, 'pos': 0.21, 'compound': 0.8591}",0.8591,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 13:19:21,"New DCRat Campaign Uses YouTube Videos to Target Users
https://gbhackers.com/new-dcrat-campaign/

A new campaign involving the DCRat backdoor has recently been uncovered, leveraging YouTube as a primary distribution channel. Since the beginning of the year, attackers have been using the popular video-sharing platform to target users by creating fake or stolen accounts. These malicious actors upload videos that appear to offer cheats, cracks, game bots, and […]
The post New DCRat Campaign Uses YouTube Videos to Target Users (https://gbhackers.com/new-dcrat-campaign/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.156, 'neu': 0.732, 'pos': 0.112, 'compound': -0.7717}",-0.7717,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 13:18:25,"Hackers Exploit Microsoft Copilot for Advanced Phishing Attacks
https://gbhackers.com/hackers-exploit-microsoft-copilot/

Hackers have been targeting Microsoft Copilot, a newly launched Generative AI assistant, to carry out sophisticated phishing attacks. This campaign highlights the risks associated with the widespread adoption of Microsoft services and the challenges that come with introducing new technologies to employees, as per a report by Cofense. Microsoft Copilot, similar to OpenAI’s ChatGPT, is […]
The post Hackers Exploit Microsoft Copilot for Advanced Phishing Attacks (https://gbhackers.com/hackers-exploit-microsoft-copilot/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.26, 'neu': 0.592, 'pos': 0.148, 'compound': -0.9538}",-0.9538,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 13:17:20,"Fake CAPTCHA Malware Exploits Windows Users to Run PowerShell Commands
https://gbhackers.com/fake-captcha-malware-exploits-windows-users/

In early February 2025, Trustwave SpiderLabs uncovered a resurgence of a malicious campaign leveraging fake CAPTCHA verifications to deliver malware. This campaign uses deceptive CAPTCHA prompts to trick users into executing PowerShell commands, initiating a multi-stage attack chain. The end goal is to deploy infostealer malware such as Lumma and Vidar, which exfiltrate sensitive data […]
The post Fake CAPTCHA Malware Exploits Windows Users to Run PowerShell Commands (https://gbhackers.com/fake-captcha-malware-exploits-windows-users/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.292, 'neu': 0.647, 'pos': 0.06, 'compound': -0.9803}",-0.9803,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 13:16:23,"FreeType Vulnerability Actively Exploited for Arbitrary Code Execution
https://gbhackers.com/freetype-vulnerability/

A significant vulnerability has been identified in the FreeType library, a widely used open-source font rendering engine. This vulnerability tracked as CVE-2025-27363, is being actively exploited and may lead to arbitrary code execution on affected systems. Overview of the Vulnerability: The vulnerability exists in FreeType versions 2.13.0 and below, specifically when the library attempts to […]
The post FreeType Vulnerability Actively Exploited for Arbitrary Code Execution (https://gbhackers.com/freetype-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.093, 'neu': 0.612, 'pos': 0.295, 'compound': 0.9648}",0.9648,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 08:10:04,"GitLab Identifies Security Vulnerabilities Enabling Attacker Logins as Valid Users
https://gbhackers.com/gitlab-identifies-security-vulnerabilities/

GitLab announced the release of versions 17.9.2, 17.8.5, and 17.7.7 for both its Community Edition (CE) and Enterprise Edition (EE). These updates include crucial bug and security fixes, urging all self-managed installations to upgrade promptly to protect against several critical vulnerabilities. Impact of the Vulnerabilities Two significant security issues identified in third-party gems used by […]
The post GitLab Identifies Security Vulnerabilities Enabling Attacker Logins as Valid Users (https://gbhackers.com/gitlab-identifies-security-vulnerabilities/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.141, 'neu': 0.675, 'pos': 0.183, 'compound': 0.5859}",0.5859,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 08:09:03,"Fortinet Addresses Security Issues in FortiSandbox, FortiOS, and Other Products
https://gbhackers.com/fortinet-addresses-security-issues/

Fortinet’s Product Security Incident Response Team (PSIRT) announced the resolution of several critical and high-severity security vulnerabilities affecting various Fortinet products, including FortiSandbox and FortiOS. These updates are part of Fortinet’s ongoing efforts to enhance the security and reliability of its solutions, ensuring a robust defense against potential threats. Summary of Resolved Issues A total […]
The post Fortinet Addresses Security Issues in FortiSandbox, FortiOS, and Other Products (https://gbhackers.com/fortinet-addresses-security-issues/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.061, 'neu': 0.684, 'pos': 0.255, 'compound': 0.946}",0.946,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 08:08:02,"Chinese Hacked Exploit Juniper Networks Routers to Implant Backdoor
https://gbhackers.com/chinese-hacked-exploit-juniper-networks-routers/

Cybersecurity researchers have uncovered a sophisticated cyber espionage campaign targeting critical network infrastructure, marking a significant evolution in tactics by Chinese state-sponsored hackers. Mandiant, a leading cybersecurity firm, has discovered multiple custom backdoors deployed on Juniper Networks‘ routers, attributing the activity to a Chinese espionage group known as UNC3886. The backdoors provided attackers with persistent […]
The post Chinese Hacked Exploit Juniper Networks Routers to Implant Backdoor (https://gbhackers.com/chinese-hacked-exploit-juniper-networks-routers/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.241, 'neu': 0.65, 'pos': 0.11, 'compound': -0.9509}",-0.9509,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-13 08:07:04,"U.S. Accuses 12 Chinese Nationals of Hacking National Security Networks
https://gbhackers.com/u-s-accuses-12-chinese-nationals/

The United States has taken significant steps to address the growing threat of Chinese cyber intrusions into U.S. government agencies and critical infrastructure. On March 5, the U.S. Department of Justice (DOJ) indicted 12 Chinese nationals and one Chinese company on charges of malicious cyber activity. This move marks an escalation in Washington’s efforts to […]
The post U.S. Accuses 12 Chinese Nationals of Hacking National Security Networks (https://gbhackers.com/u-s-accuses-12-chinese-nationals/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.109, 'neu': 0.705, 'pos': 0.186, 'compound': 0.765}",0.765,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 23:19:31,"Facebook discloses FreeType 2 flaw exploited in attacks
https://www.bleepingcomputer.com/news/security/facebook-discloses-freetype-2-flaw-exploited-in-attacks/

Facebook is warning that a FreeType vulnerability in all versions up to 2.13 can lead to arbitrary code execution, with reports that the flaw has been exploited in attacks. [...]","{'neg': 0.295, 'neu': 0.643, 'pos': 0.062, 'compound': -0.8807}",-0.8807,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-03-12 23:18:33,"CISA: Medusa ransomware hit over 300 critical infrastructure orgs
https://www.bleepingcomputer.com/news/security/cisa-medusa-ransomware-hit-over-300-critical-infrastructure-orgs/

CISA says the Medusa ransomware operation has impacted over 300 organizations in critical infrastructure sectors in the United States until last month. [...]","{'neg': 0.322, 'neu': 0.617, 'pos': 0.062, 'compound': -0.9153}",-0.9153,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-03-12 19:02:55,"New North Korean Android spyware slips onto Google Play
https://www.bleepingcomputer.com/news/security/new-north-korean-android-spyware-slips-onto-google-play/

A new Android spyware named 'KoSpy' is linked to North Korean threat actors who have infiltrated Google Play and third-party app store APKPure through at least five malicious apps. [...]","{'neg': 0.068, 'neu': 0.822, 'pos': 0.11, 'compound': 0.2023}",0.2023,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
604262457,2025-03-12 18:45:16,"CISA and Partners Release Cybersecurity Advisory on Medusa Ransomware
https://www.cisa.gov/news-events/alerts/2025/03/12/cisa-and-partners-release-cybersecurity-advisory-medusa-ransomware

Today, CISA—in partnership with the Federal Bureau of Investigation (FBI) and Multi-State Information Sharing and Analysis Center (MS-ISAC)—released joint Cybersecurity Advisory, #StopRansomware: Medusa Ransomware (https://www.cisa.gov/news-events/cybersecurity-advisories/aa25-071a). This advisory provides tactics, techniques, and procedures (TTPs), indicators of compromise (IOCs), and detection methods associated with known Medusa ransomware activity.
Medusa is a ransomware-as-a-service variant used to conduct ransomware attacks; as of December 2024, over 300 victims from critical infrastructure sectors have been impacted. Medusa actors use common techniques like phishing campaigns and exploiting unpatched software vulnerabilities.
Immediate actions organizations can take to mitigate Medusa ransomware activity: 

Ensure operating systems, software, and firmware are patched and up to date.
Segment networks to restrict lateral movement.
Filter network traffic by preventing unknown or untrusted origins from accessing remote services.

CISA encourages network defenders to review the advisory and implement the recommended mitigations to reduce the likelihood and impact of Medusa ransomware incidents. See #StopRansomware (https://www.cisa.gov/stopransomware) and the #StopRansomware Guide (https://www.cisa.gov/stopransomware/ransomware-guide) for additional guidance on ransomware protection, detection, and response.","{'neg': 0.263, 'neu': 0.675, 'pos': 0.062, 'compound': -0.9939}",-0.9939,Israel Cyber Alerts,,"https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov",,
478514542,2025-03-12 16:57:57,"CISA Warns of Exploitable Fast FAT Vulnerability in Microsoft Windows
https://gbhackers.com/cisa-warns-of-exploitable-fast-fat-vulnerability/

The Cybersecurity and Infrastructure Security Agency (CISA) has issued a warning regarding a critical vulnerability in the Microsoft Windows Fast FAT File System Driver. This vulnerability, identified as CVE-2025-24985, poses a significant threat as it involves an integer overflow or wraparound issue, which could allow unauthorized attackers to execute harmful code on affected systems. The […]
The post CISA Warns of Exploitable Fast FAT Vulnerability in Microsoft Windows (https://gbhackers.com/cisa-warns-of-exploitable-fast-fat-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.139, 'neu': 0.643, 'pos': 0.218, 'compound': 0.8402}",0.8402,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 16:56:57,"CISA Warns of Microsoft Windows Win32 Kernel Subsystem Vulnerability
https://gbhackers.com/cisa-warns-of-microsoft-windows-win32-vulnerability/

The Cybersecurity and Infrastructure Security Agency (CISA) highlighted a critical vulnerability affecting the Microsoft Windows Win32 kernel subsystem. Identified as CVE-2025-24983, this use-after-free vulnerability in the Win32k component could potentially allow an authorized attacker to locally elevate privileges. The vulnerability is classified under CWE-416, which addresses issues related to use-after-free conditions that can lead to […]
The post CISA Warns of Microsoft Windows Win32 Kernel Subsystem Vulnerability (https://gbhackers.com/cisa-warns-of-microsoft-windows-win32-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.078, 'neu': 0.667, 'pos': 0.254, 'compound': 0.9571}",0.9571,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 14:59:02,"Microsoft patches Windows Kernel zero-day exploited since 2023
https://www.bleepingcomputer.com/news/microsoft/microsoft-patches-windows-kernel-zero-day-exploited-since-2023/

Slovak cybersecurity company ESET says a newly patched zero-day vulnerability in the Windows Win32 Kernel Subsystem has been exploited in attacks since March 2023. [...]","{'neg': 0.387, 'neu': 0.552, 'pos': 0.061, 'compound': -0.9509}",-0.9509,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-03-12 14:57:04,"Chinese cyberspies backdoor Juniper routers for stealthy access
https://www.bleepingcomputer.com/news/security/chinese-cyberspies-backdoor-juniper-routers-for-stealthy-access/

Chinese hackers are deploying custom backdoors on Juniper Networks Junos OS MX routers that have reached end-of-life (EoL) and no longer receive security updates. [...]","{'neg': 0.184, 'neu': 0.73, 'pos': 0.086, 'compound': -0.5994}",-0.5994,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-03-12 12:40:35,"Hackers Exploit Advanced MFA Bypass Techniques to Compromise User Accounts
https://gbhackers.com/hackers-exploit-advanced-mfa-bypass-techniques/

In recent years, phishing has remained the most prevalent form of cyberattack, with approximately 1.2% of global email traffic being phishing attempts, amounting to about 3.4 billion emails daily. Despite a low success rate, with only 3% of employees clicking on malicious links, the consequences can be disastrous for organizations. Phishing continues to be a […]
The post Hackers Exploit Advanced MFA Bypass Techniques to Compromise User Accounts (https://gbhackers.com/hackers-exploit-advanced-mfa-bypass-techniques/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.282, 'neu': 0.614, 'pos': 0.104, 'compound': -0.9798}",-0.9798,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 12:39:35,"Over 400 IPs Actively Exploiting Multiple SSRF Vulnerabilities in the Wild
https://gbhackers.com/multiple-ssrf-vulnerabilities-in-the-wild/

A recent surge in Server-Side Request Forgery (SSRF) exploitation has been detected by GreyNoise, highlighting the ongoing threat posed by these vulnerabilities. GreyNoise observed a coordinated increase in SSRF attacks, with at least 400 unique IPs actively exploiting multiple SSRF-related CVEs simultaneously. This pattern suggests structured exploitation, possibly involving automation or pre-compromise intelligence gathering, rather […]
The post Over 400 IPs Actively Exploiting Multiple SSRF Vulnerabilities in the Wild (https://gbhackers.com/multiple-ssrf-vulnerabilities-in-the-wild/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.168, 'neu': 0.665, 'pos': 0.168, 'compound': 0.0}",0.0,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 12:38:35,"Chinese Hackers Deploy New ‘Squidoor’ Malware to Target Global Organizations
https://gbhackers.com/chinese-hackers-deploy-new-squidoor-malware/

A recent cybersecurity threat has emerged in the form of a sophisticated backdoor malware named Squidoor, attributed to a suspected Chinese threat actor. This malware has been targeting various sectors globally, including governments, defense, telecommunications, education, and aviation, particularly in Southeast Asia and South America. The threat actor, identified as part of the activity cluster […]
The post Chinese Hackers Deploy New ‘Squidoor’ Malware to Target Global Organizations (https://gbhackers.com/chinese-hackers-deploy-new-squidoor-malware/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.256, 'neu': 0.63, 'pos': 0.114, 'compound': -0.9595}",-0.9595,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 12:37:37,"Enhanced XCSSET Malware Targets macOS Users with Advanced Obfuscation
https://gbhackers.com/enhanced-xcsset-malware-targets-macos-users/

Microsoft Threat Intelligence has recently uncovered a new variant of the XCSSET malware, a sophisticated modular macOS malware known for infecting Xcode projects. This latest iteration features enhanced obfuscation methods, updated persistence mechanisms, and new infection strategies, making it more challenging to detect and remove. The malware primarily targets software developers who share Xcode project […]
The post Enhanced XCSSET Malware Targets macOS Users with Advanced Obfuscation (https://gbhackers.com/enhanced-xcsset-malware-targets-macos-users/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.193, 'neu': 0.622, 'pos': 0.184, 'compound': -0.7275}",-0.7275,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 09:02:37,"Ebyte Ransomware Targets Windows Users with Advanced Encryption Techniques
https://gbhackers.com/ebyte-ransomware-targets-windows-users/

A new ransomware variant, known as Ebyte Ransomware, has emerged as a significant threat to Windows users. Developed in the Go programming language, this ransomware employs sophisticated encryption techniques, including ChaCha20 and Elliptic Curve Integrated Encryption Scheme (ECIES), to lock user files and demand ransom payments. The ransomware, inspired by Prince Ransomware, adds a unique […]
The post Ebyte Ransomware Targets Windows Users with Advanced Encryption Techniques (https://gbhackers.com/ebyte-ransomware-targets-windows-users/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.286, 'neu': 0.485, 'pos': 0.229, 'compound': -0.9413}",-0.9413,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 09:01:39,"macOS NULL Pointer Dereference Vulnerability Allow Attackers Exploits Kernel
https://gbhackers.com/macos-null-pointer-dereference-vulnerability/

Historically, NULL pointer dereferences have been a significant vulnerability in operating systems, including macOS. These occur when software attempts to access memory at address 0 via a NULL pointer, leading to potential crashes or, under certain conditions, exploitation by attackers. In the past, attackers could exploit such vulnerabilities by mapping controlled memory at address 0, […]
The post macOS NULL Pointer Dereference Vulnerability Allow Attackers Exploits Kernel (https://gbhackers.com/macos-null-pointer-dereference-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.212, 'neu': 0.588, 'pos': 0.2, 'compound': -0.6597}",-0.6597,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 09:00:39,"Apache Camel Vulnerability Allows Attackers to Inject Arbitrary Headers
https://gbhackers.com/apache-camel-vulnerability/

A newly disclosed security vulnerability in Apache Camel, tracked as CVE-2025-27636, has raised alarms across the cybersecurity community. The flaw allows attackers to inject arbitrary headers into Camel Exec component configurations, potentially enabling remote code execution (RCE). The vulnerability impacts several versions, including 3.10.0 through 3.22.3, 4.8.0 through 4.8.4, and 4.10.0 through 4.10.1. This exploit highlights the dangers of […]
The post Apache Camel Vulnerability Allows Attackers to Inject Arbitrary Headers (https://gbhackers.com/apache-camel-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.168, 'neu': 0.658, 'pos': 0.174, 'compound': -0.3182}",-0.3182,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 08:59:38,"Google Warns Chromecast Owners Against Factory Reset
https://gbhackers.com/google-warns-chromecast-owners/

Google has issued a warning to Chromecast owners regarding the potential risks of performing a factory reset on their devices. This advisory comes as users have reported complications with device authentication after restoring their Chromecasts to factory settings. The warning highlights the importance of understanding the implications of a factory reset before proceeding. Background on […]
The post Google Warns Chromecast Owners Against Factory Reset (https://gbhackers.com/google-warns-chromecast-owners/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.099, 'neu': 0.749, 'pos': 0.152, 'compound': 0.7269}",0.7269,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 08:58:40,"AI-Generated Fake GitHub Repositories Steal Login Credentials
https://gbhackers.com/ai-generated-fake-github-repositories/

A concerning cybersecurity threat has emerged with the discovery of AI-generated fake GitHub repositories designed to distribute malware, including the notorious SmartLoader and Lumma Stealer. These malicious repositories, crafted to appear legitimate, exploit GitHub’s trusted reputation to deceive users into downloading ZIP files containing malicious code. The campaign highlights the evolving tactics cybercriminals employ to […]
The post AI-Generated Fake GitHub Repositories Steal Login Credentials (https://gbhackers.com/ai-generated-fake-github-repositories/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.301, 'neu': 0.611, 'pos': 0.088, 'compound': -0.9771}",-0.9771,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-03-12 00:40:09,"Microsoft: 6 Zero-Days in March 2025 Patch Tuesday
https://krebsonsecurity.com/2025/03/microsoft-6-zero-days-in-march-2025-patch-tuesday/

Microsoft today issued more than 50 security updates for its various Windows operating systems, including fixes for a whopping six zero-day vulnerabilities that are already seeing active exploitation.","{'neg': 0.148, 'neu': 0.673, 'pos': 0.179, 'compound': 0.0935}",0.0935,Israel Cyber Alerts,,https://krebsonsecurity.com,,
478514542,2025-03-11 21:19:31,"North Korean Lazarus hackers infect hundreds via npm packages
https://www.bleepingcomputer.com/news/security/north-korean-lazarus-hackers-infect-hundreds-via-npm-packages/

Six malicious packages have been identified on npm (Node package manager) linked to the notorious North Korean hacking group Lazarus. [...]","{'neg': 0.088, 'neu': 0.912, 'pos': 0.0, 'compound': -0.4404}",-0.4404,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
