Sender ID,Date,Message,Sentiment,Compound_Sentiment,Channel Name,Affiliated Channel,URLs,IP_Addresses,Hashes
-1001922060993,2024-05-06 05:46:49,"US grain storage ICS has been hacked by Shadow Seekers. We will continue attack NATO countries 

[**ShadowSeekers**](http://t.me/shadowseekers5) X [**HighSociety**](http://t.me/highs0c1ety) 

#**UnitedShadowSeekers**","{'neg': 0.251, 'neu': 0.749, 'pos': 0.0, 'compound': -0.6908}",-0.6908,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"http://t.me,http://t.me",,
-1001922060993,2024-05-05 10:48:48,"**https://youtube.com/shorts/SPwgcpIpzY0?si=SQwG68tXDG-uO5Xl****

How to hack wifi 🔥🔥
Full Video Also Available On Channel
Pls Subscribe This channel for learning cybersecurity fundamentals**

zero , [S S](tg://user?id=6099955764) , [Morningstar](tg://user?id=5232571066) , [Heera](tg://user?id=1249930652) , ☠️Lèx , [hhh](tg://user?id=2013856441) , [MADDY](tg://user?id=5094115406) , [joe$](tg://user?id=1690353702) , Dr , [•V•](tg://user?id=1907058374) , Indian Cyber Commandos (ICC) , FSOCIETY","{'neg': 0.101, 'neu': 0.866, 'pos': 0.033, 'compound': -0.5661}",-0.5661,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,https://youtube.com,,
-1001922060993,2024-05-03 12:38:22,"**__🇵🇰 Pakistan Online Shopping website has been hacked by Team 4-BIT 

🇵🇰 Site : __****__https://www.kbtraders.pk/4-Bit_New.html__****__

🇵🇰 Poc : __****__https://ownzyou.com/zone/229167__****__

__****__#UnitedIndianHackers__****__    
__****__#Indian_Hackers__****__ 🇮🇳  
  
Greetz to      
     
__****__#indian_rcf__****__      
__****__#Team404Error__****__ __****__#darkpredatorz__****__ __****__#TeamNwh__****__      
__****__#Network_Nine__****__ __****__#TEAM_ICP__****__      
__****__#UnknownCyberCult__****__ __****__#GarunaOps__****__     
__****__#Indian_Cyber_Punk__****__       
__****__#UCC_TEAM__****__ __****__#GlorySec__****__      
__****__#DarkCyberWarrior__****__ __****__#DemonSec__****__      
__****__#SilentOne__****__ __****__#Indian_Cyber_Union__****__      
__****__#Black_Dragon_Sec__****__  __****__#RANSOMCYBERARMY__****__ 
__****__#THE_NH_INDIA__****__   
  
Jai Hind 🇮🇳__**","{'neg': 0.06, 'neu': 0.94, 'pos': 0.0, 'compound': -0.4019}",-0.4019,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://www.kbtraders.pk,https://ownzyou.com",,
-1001922060993,2024-05-02 15:52:06,"🔰Indonesia misalfalah.sch.id Has Been Hacked By TEAM-NETWORK-NINE🔰

✅ Site https://misalfalah.sch.id/
✅ Poc  https://ownzyou.com/zone/229066

☢️ Threat Actor shrine_solveig 

Greetz to

#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
#the_nh_india 
#kingsman
COUNTER CYBER ATTACK
Jai Shree Ram ❤️","{'neg': 0.165, 'neu': 0.787, 'pos': 0.048, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://misalfalah.sch.id,https://ownzyou.com",,
-1001922060993,2024-04-30 17:55:17,"🔰Indonesia halal.go.id owner mail and password doxed by By TEAM 4-BIT🔰

usernmae 
✅ Site halal.go.id

GMAIL Kobacoffeeindonesia@gmail.com
PASSWORD Queen4sayang
☢️ Threat Actor shrine_S0LV3!g

Greetz to
#Team-Network-Nine
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
#the_nh_india 
#kingsman
COUNTER CYBER ATTACK
Jai Shree Ram ❤️","{'neg': 0.114, 'neu': 0.842, 'pos': 0.044, 'compound': -0.6476}",-0.6476,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-30 17:02:53,"🔰Indonesia jakarta.go.id subdomain eoffice.jakarta.go.id Has Been Hacked By TEAM-NETWORK-NINE🔰

✅ Site https://eoffice.jakarta.go.id/

☢️ Threat Actor shrine_solveig and porklover

Greetz to

#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
#the_nh_india 
#kingsman
COUNTER CYBER ATTACK
Jai Shree Ram ❤️","{'neg': 0.159, 'neu': 0.794, 'pos': 0.046, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,https://eoffice.jakarta.go.id,,
-1001922060993,2024-04-30 13:31:25,"⚠️🚨Greetings, citizens of the digital realm. I, **UNDEFEATED HV🧌,** leader of **Hacktivist Vanguard**, stand before you today to announce a righteous cyber attack on Indonesia. This action is in response to the despicable acts of the 'Dick Less Hookers', who have not only attempted a 2 rupee cyber attack on India, targeting D-grade sites, WordPress leaks, and more, but have also committed the ultimate offense Unwanted Markings on the images of our Prabhu Shree Ram.! It is time to teach these fools a lesson and show them the consequences of their ignorant and blasphemous actions. I hereby call upon all Indian United Hackers to join me this **#OPINDONESIA_BAJINGAN** Together🫂, we will execute the cyber attack operation **#OPINDONESIA_BAJINGAN** ✊🏻 and restore balance to the digital world. Prepare for battle, my comrades. Let us show no mercy to those who threaten the peace, security, and sacred traditions of our beloved India.","{'neg': 0.173, 'neu': 0.68, 'pos': 0.146, 'compound': -0.4482}",-0.4482,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-29 14:27:28,"**BIGGEST POST SERVICE INDONESIA WEBSITE WAS TAKEN DOWN BY THE NIGHT HUNTERS 

Site:- 
****https://ems.posindonesia.co.id/****

POC:-
****https://check-host.net/check-report/18b83919kcfc**




Greetz to

#the_nh_india #Hacktivist_Vangaurd
#kingsman #Team404Error 
#darkpredatorz #TeamNwh      
#Network_Nine #GlorySec      
#DarkCyberWarrior #team_4bit","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://ems.posindonesia.co.id,https://check-host.net",,
-1001922060993,2024-04-29 13:00:35,"Hello dick less Indonesian hackers stop dreaming to Hack Kingsman coz I am Your Daddy 😎

#KINGSMAN🇮🇳","{'neg': 0.407, 'neu': 0.593, 'pos': 0.0, 'compound': -0.804}",-0.804,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-29 11:10:33,"🔰MINISTRY OF FOREIGN AFFAIRS OF THE REPUBLIC OF INDONESIA Website Hacked By K I N G S M A N  🇮🇳 🔰

Agent : K I N G S M A N  🇮🇳

MSG : You are so skillful that you attack low value Indian site we are so noob and we attack Indonesian government site 😂

Site : kemlu.go.id

Greetz to

#the_nh_india #Hacktivist_Vangaurd
#kingsman #Team404Error 
#darkpredatorz #TeamNwh      
#Network_Nine #GlorySec      
#DarkCyberWarrior #team_4bit

"" COUNTER CYBER ATTACK ""

🇮🇳 JAI HIND 🇮🇳
🚩 Jai Shree Ram 🚩

@KINGSMAN_INDIA","{'neg': 0.22, 'neu': 0.748, 'pos': 0.033, 'compound': -0.9144}",-0.9144,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-29 04:21:28,Indonesian  hemckers be like hello every one we r hacked by indian hackers but we still continue our legacy,"{'neg': 0.094, 'neu': 0.816, 'pos': 0.089, 'compound': -0.0258}",-0.0258,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-29 03:44:12,"Good morning 

Message for Indonesia we are Crypto jackers of India if you continue damage Indian site we will damge you cyber space not the site remember we are CRYPTO JACKERS OF INDIA .As the world becomes more digitilized, there are more entry points for hackers

Thankyou ❤️ 

#ShadowSeekers
#anonymousindia 
#teamnetworknine 
#teamnwhsecurity
#hacktivistvanguard
#Anonsec
#keralacyberdefenders
#darkcyberwarriors","{'neg': 0.053, 'neu': 0.899, 'pos': 0.048, 'compound': -0.0772}",-0.0772,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-28 18:50:19,Islamic team Indonesia hacked by hacktivist vanguard and all United Indian hackers,"{'neg': 0.174, 'neu': 0.645, 'pos': 0.181, 'compound': 0.0258}",0.0258,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-28 15:47:47,"Hello everyone, Team Network Nine here.

Moving forward, we want to assure you that we will no longer engage in attacks on the Bangladeshi cyberspace. We've resolved our issues with Bangladeshi hackers and now prioritize mutual respect. 

Respecting all religions is a core value we uphold. Our commitment to peace and harmony guides our actions. We recognize the importance of coexisting peacefully in the digital realm and beyond.

As we move forward, our focus is on constructive engagement and positive contributions to the online community. We aim to foster a safe and inclusive environment where everyone can thrive without fear of malicious activity.

Thank you for your understanding and support as we navigate these changes and strive to make a positive impact in the digital world.


#the_nh_india
#kingsman
#indian_rcf      
#Team404Error 
#darkpredatorz #TeamNwh      
#Network_Nine #TEAM_ICP      
#UnknownCyberCult #GarunaOps     
#Indian_Cyber_Punk       
#UCC_TEAM #GlorySec      
#DarkCyberWarrior #DemonSec      
 #Indian_Cyber_Union      
#Black_Dragon_Sec  #RANSOMCYBERARMY
#team_4bit","{'neg': 0.029, 'neu': 0.679, 'pos': 0.292, 'compound': 0.9918}",0.9918,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-28 15:47:42,"We have taken some decisions. We will not attack India without any serious reason. We love almost all countries except Israel. Our relationship with Indian hackers has been fixed and we are now friends. They will do no harm in our country now 🇧🇩🤝🇮🇳


#Anonymous_Bangladesh
#Darknet
#nixonCyberteam
#AnonTeN_BD
#Anonsec_Bangladesh
#Anonymous_STU
#TEAM_CYBER_MAFIA","{'neg': 0.092, 'neu': 0.729, 'pos': 0.178, 'compound': 0.6488}",0.6488,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-27 13:51:10,"Ouu so called Bangladeshi hackers are claiming that this site has not been hacked -> http://www.smartengineeringandconstruction.com.bd , instead we have posted a fake site , they claim themselves hackers but don't have knowledge about redirection 🤣🤣 they don't even know that website also can be defaced using redirecting to the html deface page . They call themselves hackers but lack knowledge of basic hacking terms","{'neg': 0.077, 'neu': 0.897, 'pos': 0.025, 'compound': -0.5221}",-0.5221,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,http://www.smartengineeringandconstruction.com.bd,,
-1001922060993,2024-04-27 12:23:25,"**__🇧🇩 Bangladesh Smart Engineering and Construction Company website has been hacked by Team 4-BIT 

🇧🇩 Site : __****__http://www.smartengineeringandconstruction.com.bd__****__

🇧🇩 Poc : __****__https://ownzyou.com/zone/228190__****__

__****__#UnitedIndianHackers__****__    
__****__#Indian_Hackers__****__ 🇮🇳  
  
Greetz to      
     
__****__#indian_rcf__****__      
__****__#Team404Error__****__ __****__#darkpredatorz__****__ __****__#TeamNwh__****__      
__****__#Network_Nine__****__ __****__#TEAM_ICP__****__      
__****__#UnknownCyberCult__****__ __****__#GarunaOps__****__     
__****__#Indian_Cyber_Punk__****__       
__****__#UCC_TEAM__****__ __****__#GlorySec__****__      
__****__#DarkCyberWarrior__****__ __****__#DemonSec__****__      
__****__#SilentOne__****__ __****__#Indian_Cyber_Union__****__      
__****__#Black_Dragon_Sec__****__  __****__#RANSOMCYBERARMY__****__ 
__****__#THE_NH_INDIA__****__   
  
Jai Hind 🇮🇳__**","{'neg': 0.055, 'neu': 0.891, 'pos': 0.055, 'compound': 0.0}",0.0,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"http://www.smartengineeringandconstruction.com.bd__,https://ownzyou.com",,
-1001922060993,2024-04-27 04:02:57,"**Good morning dear hacktivist teams of India and Bangladesh we had seen that Bangladesh and India are Fighting for religion and disrespecting religion. The point is hacking is not based in religion and disrespecting religion are very cheap.if your based in religion you can't be part of hactivism.So stop fighting for religion and fight for your country**

Thankyou ❤️","{'neg': 0.148, 'neu': 0.813, 'pos': 0.039, 'compound': -0.7351}",-0.7351,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-25 14:47:17,"#HAPPY BIRTHDAY 

#L0C4LH0S7 SIR 

#ITS CELEBRATING TIME 🥳🍾🍻


#ALL 

#INDIAN_HACKERS","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.6633}",0.6633,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-24 06:19:50,"Good afternoon 

We Dark Cyber Warriors are leaking Indonesian servers which have vsftpd 2.3.4 which is a vulnerable shit. you can exploit them through metasploit have fun with it
 
**IP**

147.139.133.146
103.107.69.30
103.28.220.15
147.139.164.26
202.158.44.147
43.133.128.154
43.133.132.101
36.89.155.38
103.78.73.140
149.129.232.50
43.133.133.3
43.129.55.67
43.129.35.164
172.232.252.139
43.129.50.106 
103.200.204.22 
36.37.126.123
103.87.80.130
115.85.74.74
43.129.50.106
43.133.128.154

Thankyou ❤️ 

#ShadowSeekers 
#KCD
#CJS
#anonymousindia
#NetworkNine
#TeamUCC","{'neg': 0.138, 'neu': 0.771, 'pos': 0.09, 'compound': -0.5106}",-0.5106,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,"147.139.133.146,103.107.69.30,103.28.220.15,147.139.164.26,202.158.44.147,43.133.128.154,43.133.132.101,36.89.155.38,103.78.73.140,149.129.232.50,43.133.133.3,43.129.55.67,43.129.35.164,172.232.252.139,43.129.50.106,103.200.204.22,36.37.126.123,103.87.80.130,115.85.74.74,43.129.50.106,43.133.128.154",
-1001922060993,2024-04-23 23:11:17,"Thats why India support Israel 🇮🇳

#all
#indianhackers","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}",0.4019,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-22 15:50:14,"Good Afternoon 

**Counter attack.We had gained access over 10 servers of Indonesia.The reason was some of the black hat hackers of Indonesia was attacking Indian web sites so we will continue attacks if they hurt our allies some of the server access were passed to our Indian allies join their group to see the proof**

Thankyou ❤️ 

#Hactivism 
#justice","{'neg': 0.133, 'neu': 0.757, 'pos': 0.11, 'compound': -0.3818}",-0.3818,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-22 15:45:03,"KCD has gained access over 5 servers of Indonesia we will escalate our privilegea lately 
Thanks to our Allies 

Better don't fuck with us bitch

Greetz to:
#ShadowSeekers 
#NetworkNine
#Demonsec
#darkpredatorz
#AnonymousIndia
#lulzsec1ndia
#glorysec
#TeamUcc
#BlackDragonsec
#NwhSecurity
#KeralaCyberBlackSquad
#Indiancybermafia
#anonsec
#Darkcyberwarriors
#Darkcyberwarrior
#indian_rcf
#D4rkSidez
#Hacktivist_Vanguard
#GARUDAOPS
#teamlapsusindia","{'neg': 0.068, 'neu': 0.731, 'pos': 0.201, 'compound': 0.7543}",0.7543,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-22 11:51:42,"⚠️☣️Credentials leaked by🥷 THE NIGHT HUNTERS⚡️ 

🎯🇧🇩https://secure.incometax.gov.bd/ 
✅ 01739073726:01739073726

🎯🇧🇩https://secure.incometax.gov.bd/
✅ BADIUL1958@:1958

🎯🇧🇩https://secure.incometax.gov.bd/
✅ 7762019755:11223344

🎯🇧🇩https://secure.incometax.gov.bd/ 
✅shafiu0479:aaaabbbb

🎯🇧🇩https://secure.incometax.gov.bd/
✅sheikhrayhanullah:4057222011

🎯🇧🇩https://secure.incometax.gov.bd/
✅ 01749726729:01749726729

🎯🇧🇩https://secure.incometax.gov.bd/
✅ 4656277854:11223344

🎯🇧🇩https://secure.incometax.gov.bd/ 
✅ 3738925845:11223344

🎯🇧🇩https://secure.incometax.gov.bd/
✅ Jowel1234%:12345678

🎯🇧🇩https://secure.incometax.gov.bd/
✅ sakib1998:1234

🥷We are The Night Hunters ⚡️ 
⚠️ Stay Away From Indian Cyber Space🛡 
 Or else get ready for Night Mares⚔️
 
#Indian_Hackers 🇮🇳  
            
Greetz to  🫂✨🖤  
    
#The_Night_Hunters 🥷 
#All_Indian_Hackers
     
Jai Shree Ram 🚩        
Jai Hind 🇮🇳  
     
⚜️✧@THE_NIGHT_HUNTERS ✧⚜️ 
                  ⋆༺𓆩☠️𓆪༻⋆","{'neg': 0.035, 'neu': 0.926, 'pos': 0.039, 'compound': 0.0516}",0.0516,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd,https://secure.incometax.gov.bd",,
-1001922060993,2024-04-22 09:40:34,"2 DNS server has been pwned by CRYPTO JACKERS OF INDIA 

Threat actor :- D0WN37_R007

Greetz to:
#ShadowSeekers 
#NetworkNine
#Demonsec
#darkpredatorz
#AnonymousIndia
#lulzsec1ndia
#glorysec
#TeamUcc
#BlackDragonsec
#NwhSecurity
#KeralaCyberBlackSquad
#Indiancybermafia
#anonsec
#Darkcyberwarriors
#Darkcyberwarrior
#indian_rcf
#D4rkSidez
#Hacktivist_Vanguard
#GARUDAOPS
#teamlapsusindia","{'neg': 0.079, 'neu': 0.921, 'pos': 0.0, 'compound': -0.4588}",-0.4588,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-18 15:25:33,"Jai Shree Ram ❤️

🔰 Chinese Home assistance server and openwrt server  Hacked By TEAM-NETWORK-NINE🔰
 
☢️ Threat Actor Blackeye 

Greetz to

#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
COUNTER CYBER ATTACK","{'neg': 0.174, 'neu': 0.775, 'pos': 0.05, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-18 12:11:56,"🔰Pakistan construction company Saima Builders server Has Been Hacked By TEAM-NETWORK-NINE🔰
 
☢️ Threat Actor GH0S7

Greetz to

#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
COUNTER CYBER ATTACK 
Jai Shree Ram ❤️","{'neg': 0.171, 'neu': 0.779, 'pos': 0.05, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-18 04:29:12,"Data breached  !!! By Crypto jackers 

Pakistan computer it college datas exposed

#pakistan

#Lolsec on pk 

Threat Actor : D0WN37_R007

Greetz to:
#NetworkNine
#TeamUcc
#NwhSecurity
#ShadowSeekers
#Demonsec
#darkpredatorz
#AnonymousIndia
#lulzsec1ndia
#glorysec
#BlackDragonsec
#KeralaCyberBlackSquad
#Indiancybermafia
#anonsec
#Darkcyberwarriors
#Darkcyberwarrior
#indian_rcf
#D4rkSidez
#Hacktivist_Vanguard
#GARUDAOPS
#teamlapsusindia

Jai hind Jai Bharat:🇮🇳","{'neg': 0.107, 'neu': 0.893, 'pos': 0.0, 'compound': -0.6341}",-0.6341,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-16 17:12:58,"🔰Bangladesh dcparkchattogram.com  Has Been Hacked By TEAM-NETWORK-NINE🔰

✅ Site https://dcparkchattogram.com/web/

✅ Site https://ownzyou.com/zone/225485

☢️ Threat Actor solveig

Greetz to

#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
COUNTER CYBER ATTACK 
Jai Shree Ram ❤️","{'neg': 0.171, 'neu': 0.779, 'pos': 0.05, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://dcparkchattogram.com,https://ownzyou.com",,
-1001922060993,2024-04-14 10:25:33,"Hacked !!! By Cryptojackers

#kerala

#Happy_vishu

🪔🎇🧨💥🤗 

#Pakistan_hackers 

Type : EDU

Threat Actor : D0WN37_R007

Greetz to:
#ShadowSeekers
#NetworkNine
#Demonsec
#darkpredatorz
#AnonymousIndia
#lulzsec1ndia
#glorysec
#TeamUcc
#BlackDragonsec
#NwhSecurity
#KeralaCyberBlackSquad
#Indiancybermafia
#anonsec
#Darkcyberwarriors
#Darkcyberwarrior
#indian_rcf
#D4rkSidez
#Hacktivist_Vanguard
#GARUDAOPS
#teamlapsusindia

Jai hind Jai Bharat:🇮🇳","{'neg': 0.151, 'neu': 0.849, 'pos': 0.0, 'compound': -0.7633}",-0.7633,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-04-12 17:02:04,"Down !!! By Cryptojackers 🚩

Report :- https://check-host.net/check-report/17da8364kb6c

Site :- https://afic.gov.pk/

Type : Government

Threat Actor : H3PT0S

Greetz to : 
#Demonsec
#darkpredatorz
#NetworkNine
#ʀᴀsʜᴛʀɪʏᴀCʏʙᴇʀFᴏʀᴄᴇ
#TeamUcc
#BlackDragonsec
#NwhSecurity
#KeralaCyberBlackSquad
#KeralaCyberDefenders
#KeralaCyberXtractors
#Indiancybermafia
#anonsec
#Darkcyberwarrior

Jai hind Jai Bharat:🇮🇳","{'neg': 0.105, 'neu': 0.895, 'pos': 0.0, 'compound': -0.5962}",-0.5962,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://check-host.net,https://afic.gov.pk",,
-1001922060993,2024-04-12 17:02:04,"**Down !!! By Cryptojackers** 🚩

Report :- https://check-host.net/check-report/17d9cd62k777

Site :- https://humnews.pk/

Threat Actor : H3PT0S

Greetz to : 
#Demonsec
#darkpredatorz
#NetworkNine
#ʀᴀsʜᴛʀɪʏᴀCʏʙᴇʀFᴏʀᴄᴇ
#TeamUcc
#BlackDragonsec
#NwhSecurity
#KeralaCyberBlackSquad
#KeralaCyberDefenders
#KeralaCyberXtractors
#Indiancybermafia
#anonsec
#Darkcyberwarrior

Jai hind Jai Bharat:🇮🇳","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.5962}",-0.5962,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://check-host.net,https://humnews.pk",,
-1001922060993,2024-04-10 20:13:51,"🔰Bangladesh Administrative Service Association Has Been Hacked By Team-NETWORK-Nine🔰

✅ Site https://basa.org.bd/

Threat Actor SOLVEIG

⚠️ Stay Away From Indian Cyber Space ⚠️

☢️Greetz to
#TEAM 4-Bit
#Team NWH SECURITY 
#Demonsec
#Team D4RK PREDAT0RZ
#ʀᴀsʜᴛʀɪʏᴀ ᴄʏʙᴇʀ ғᴏʀᴄᴇ
#Team ucc
#Team BlackDragonsec
#indiancybermafia
#anonsec 
#cryptojackers india
#Hacktivist of vanguard
COUNTER CYBER ATTACK 
Jai Shree Ram ❤️","{'neg': 0.152, 'neu': 0.804, 'pos': 0.044, 'compound': -0.7717}",-0.7717,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,https://basa.org.bd,,
-1001922060993,2024-04-10 15:41:09,"**🇧🇩 Bangladesh Rainbowcorporation website has been hacked by Team 4-BIT 


🇧🇩 Site : https:****rainbowcorporationbd.com**** 


****#UnitedIndianHackers****    
****#Indian_Hackers**** 🇮🇳  
  
Greetz to      
     
****#indian_rcf****      
****#Team404Error**** ****#darkpredatorz**** ****#TeamNwh****      
****#Network_Nine**** ****#TEAM_ICP****      
****#UnknownCyberCult**** ****#GarunaOps****     
****#Indian_Cyber_Punk****       
****#UCC_TEAM**** ****#GlorySec****      
****#DarkCyberWarrior**** ****#DemonSec****      
****#SilentOne**** ****#Indian_Cyber_Union****      
****#Black_Dragon_Sec****  ****#RANSOMCYBERARMY**** 
****#THE_NH_INDIA****   
  
Jai Hind 🇮🇳**","{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.4019}",-0.4019,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
